time,price
2023-08-01 03:58:36.230000-04:00,0.5046683561150679
2023-08-01 03:58:43.185000-04:00,0.5046683561150679
2023-08-01 03:59:03.648000-04:00,0.5046683561150679
2023-08-01 03:59:10.284000-04:00,0.5227494591692879
2023-08-01 03:59:10.407000-04:00,0.5046683561150679
2023-08-01 03:59:10.407000-04:00,0.5046683561150679
2023-08-01 03:59:18.439000-04:00,0.5236636376878755
2023-08-01 03:59:47.212000-04:00,0.5236636376878755
2023-08-01 03:59:56.384000-04:00,0.5236636376878755
2023-08-01 04:00:05.636000-04:00,0.5236636376878755
2023-08-01 04:00:06.807000-04:00,0.5236636376878755
2023-08-01 04:00:07.372000-04:00,0.5262639932452267
2023-08-01 04:00:22.058000-04:00,0.5260114701926627
2023-08-01 04:00:22.978000-04:00,0.5260114701926627
2023-08-01 04:00:24.053000-04:00,0.5255061558232854
2023-08-01 04:00:25.377000-04:00,0.5300000000000006
2023-08-01 04:00:31.590000-04:00,0.5297443337918752
2023-08-01 04:00:34.410000-04:00,0.5299999999999995
2023-08-01 04:01:17.314000-04:00,0.47372546127787757
2023-08-01 04:01:17.564000-04:00,0.5600000000000003
2023-08-01 04:01:17.564000-04:00,0.5600000000000003
2023-08-01 04:01:17.597000-04:00,0.5260114701926627
2023-08-01 04:01:17.597000-04:00,0.5260114701926627
2023-08-01 04:01:18.139000-04:00,0.478495605051254
2023-08-01 04:01:18.685000-04:00,0.478495605051254
2023-08-01 04:01:18.685000-04:00,0.478495605051254
2023-08-01 04:01:20.699000-04:00,0.4797684580649423
2023-08-01 04:01:25.381000-04:00,0.4821450310292764
2023-08-01 04:01:33.001000-04:00,0.4821450310292764
2023-08-01 04:01:36.885000-04:00,0.4821450310292764
2023-08-01 04:01:45.927000-04:00,0.4821450310292764
2023-08-01 04:01:56.570000-04:00,0.4821450310292764
2023-08-01 04:01:57.685000-04:00,0.4821450310292764
2023-08-01 04:02:05.044000-04:00,0.4821450310292764
2023-08-01 04:02:13.277000-04:00,0.5133975863469339
2023-08-01 04:02:13.655000-04:00,0.5085600388811392
2023-08-01 04:02:17.298000-04:00,0.5085600388811392
2023-08-01 04:02:30.691000-04:00,0.5085600388811392
2023-08-01 04:02:37.689000-04:00,0.5085600388811392
2023-08-01 04:02:40.513000-04:00,0.5085600388811392
2023-08-01 04:02:46.527000-04:00,0.5085600388811392
2023-08-01 04:02:51.621000-04:00,0.5085600388811392
2023-08-01 04:02:53.538000-04:00,0.5099999999999998
2023-08-01 04:02:54.816000-04:00,0.5099999999999998
2023-08-01 04:03:05.346000-04:00,0.5130016575317943
2023-08-01 04:03:08.848000-04:00,0.5176110929928566
2023-08-01 04:03:10.659000-04:00,0.5153613535987429
2023-08-01 04:03:11.234000-04:00,0.5153613535987429
2023-08-01 04:03:12.067000-04:00,0.5158221650213078
2023-08-01 04:03:13.157000-04:00,0.5162827565955513
2023-08-01 04:03:15.281000-04:00,0.5200000000000006
2023-08-01 04:03:23.477000-04:00,0.5200000000000006
2023-08-01 04:03:25.816000-04:00,0.5200000000000006
2023-08-01 04:03:31.625000-04:00,0.5200000000000006
2023-08-01 04:03:34.141000-04:00,0.5200000000000006
2023-08-01 04:03:39.162000-04:00,0.5200000000000006
2023-08-01 04:04:03.139000-04:00,0.4788555560517818
2023-08-01 04:04:03.281000-04:00,0.5200000000000006
2023-08-01 04:04:03.281000-04:00,0.5200000000000006
2023-08-01 04:04:03.286000-04:00,0.5200000000000006
2023-08-01 04:04:03.286000-04:00,0.5200000000000006
2023-08-01 04:04:03.445000-04:00,0.48360768326749365
2023-08-01 04:04:04.042000-04:00,0.48360768326749365
2023-08-01 04:04:04.042000-04:00,0.48360768326749365
2023-08-01 04:04:07-04:00,0.48834230861869926
2023-08-01 04:04:11.868000-04:00,0.49305872657717426
2023-08-01 04:04:15.052000-04:00,0.49305872657717426
2023-08-01 04:04:16.149000-04:00,0.4977562500389247
2023-08-01 04:04:16.498000-04:00,0.5024342104639741
2023-08-01 04:04:16.825000-04:00,0.5024342104639741
2023-08-01 04:04:25.514000-04:00,0.5070919579921773
2023-08-01 04:04:27.714000-04:00,0.5070919579921773
2023-08-01 04:04:29.742000-04:00,0.5099999999999992
2023-08-01 04:04:40.351000-04:00,0.5099999999999992
2023-08-01 04:04:53.645000-04:00,0.5052114565479174
2023-08-01 04:04:54.097000-04:00,0.44000000000000017
2023-08-01 04:04:54.245000-04:00,0.4821450310292764
2023-08-01 04:04:54.245000-04:00,0.4821450310292764
2023-08-01 04:04:54.254000-04:00,0.5200000000000006
2023-08-01 04:04:54.254000-04:00,0.5200000000000006
2023-08-01 04:04:54.268000-04:00,0.5099999999999992
2023-08-01 04:04:54.268000-04:00,0.5099999999999992
2023-08-01 04:05:00.791000-04:00,0.44048700398745133
2023-08-01 04:05:05.893000-04:00,0.4500000000000002
2023-08-01 04:05:09.512000-04:00,0.4740698603344474
2023-08-01 04:05:10.011000-04:00,0.4740698603344474
2023-08-01 04:05:10.011000-04:00,0.4740698603344474
2023-08-01 04:05:12.407000-04:00,0.4788388233000802
2023-08-01 04:05:17.083000-04:00,0.4788388233000802
2023-08-01 04:05:28.918000-04:00,0.4883256988782552
2023-08-01 04:05:30.512000-04:00,0.4918648058634919
2023-08-01 04:05:30.816000-04:00,0.496567183354713
2023-08-01 04:05:31.966000-04:00,0.4919716217377156
2023-08-01 04:05:32.089000-04:00,0.4919716217377156
2023-08-01 04:05:32.089000-04:00,0.4919716217377156
2023-08-01 04:05:34.683000-04:00,0.49667356691315606
2023-08-01 04:05:36.234000-04:00,0.4976116479078491
2023-08-01 04:05:37.842000-04:00,0.5000000000000002
2023-08-01 04:05:46.691000-04:00,0.49535524373553924
2023-08-01 04:05:46.978000-04:00,0.49535524373553924
2023-08-01 04:05:46.978000-04:00,0.49535524373553924
2023-08-01 04:05:59.987000-04:00,0.49535524373553924
2023-08-01 04:06:01.829000-04:00,0.49535524373553924
2023-08-01 04:06:09.843000-04:00,0.49535524373553924
2023-08-01 04:06:10.478000-04:00,0.49999999999999983
2023-08-01 04:06:10.592000-04:00,0.49999999999999983
2023-08-01 04:06:10.592000-04:00,0.49999999999999983
2023-08-01 04:06:10.649000-04:00,0.49535524373553924
2023-08-01 04:06:10.649000-04:00,0.49535524373553924
2023-08-01 04:06:27.497000-04:00,0.49077702869246487
2023-08-01 04:06:27.741000-04:00,0.49077702869246487
2023-08-01 04:06:27.741000-04:00,0.49077702869246487
2023-08-01 04:06:27.889000-04:00,0.48626423773199806
2023-08-01 04:06:29.448000-04:00,0.48626423773199806
2023-08-01 04:06:41.799000-04:00,0.48626423773199806
2023-08-01 04:06:50.937000-04:00,0.48626423773199806
2023-08-01 04:06:59.648000-04:00,0.48626423773199806
2023-08-01 04:07:23.073000-04:00,0.48673750518567227
2023-08-01 04:07:23.496000-04:00,0.4891011327188052
2023-08-01 04:07:25.517000-04:00,0.5078349260247944
2023-08-01 04:07:25.647000-04:00,0.48626423773199806
2023-08-01 04:07:25.647000-04:00,0.48626423773199806
2023-08-01 04:07:34.736000-04:00,0.5066391099907213
2023-08-01 04:07:37.741000-04:00,0.5066391099907213
2023-08-01 04:07:40.192000-04:00,0.5099999999999997
2023-08-01 04:07:40.330000-04:00,0.5066391099907213
2023-08-01 04:07:40.330000-04:00,0.5066391099907213
2023-08-01 04:07:46.412000-04:00,0.5099999999999997
2023-08-01 04:07:47.921000-04:00,0.5066391099907213
2023-08-01 04:07:47.921000-04:00,0.5066391099907213
2023-08-01 04:07:48.018000-04:00,0.5052114565479179
2023-08-01 04:07:48.223000-04:00,0.5052114565479179
2023-08-01 04:07:48.223000-04:00,0.5052114565479179
2023-08-01 04:07:48.912000-04:00,0.5004918521704358
2023-08-01 04:07:58.528000-04:00,0.5051580805630683
2023-08-01 04:07:58.772000-04:00,0.5079479774313367
2023-08-01 04:08:07.174000-04:00,0.5100000000000002
2023-08-01 04:08:07.331000-04:00,0.5066391099907213
2023-08-01 04:08:07.331000-04:00,0.5066391099907213
2023-08-01 04:08:08.471000-04:00,0.5100000000000002
2023-08-01 04:08:11.926000-04:00,0.5004918521704362
2023-08-01 04:08:13.128000-04:00,0.5051580805630687
2023-08-01 04:08:20.220000-04:00,0.5051580805630687
2023-08-01 04:08:20.944000-04:00,0.49578818649391554
2023-08-01 04:08:25.727000-04:00,0.5004744329676021
2023-08-01 04:08:29.347000-04:00,0.5004744329676021
2023-08-01 04:08:30.700000-04:00,0.5004744329676021
2023-08-01 04:08:32.833000-04:00,0.5002402543681209
2023-08-01 04:08:35.505000-04:00,0.5002402543681209
2023-08-01 04:08:42.285000-04:00,0.5002402543681209
2023-08-01 04:08:48.510000-04:00,0.5002402543681209
2023-08-01 04:08:58.432000-04:00,0.5002402543681209
2023-08-01 04:09:05.788000-04:00,0.5025764424616237
2023-08-01 04:09:07.541000-04:00,0.5025764424616237
2023-08-01 04:09:15.625000-04:00,0.5000000000000002
2023-08-01 04:09:16.861000-04:00,0.5000000000000002
2023-08-01 04:09:22.706000-04:00,0.5000000000000002
2023-08-01 04:09:24.404000-04:00,0.5000000000000002
2023-08-01 04:09:40.575000-04:00,0.5000000000000002
2023-08-01 04:09:52.448000-04:00,0.4907770286924653
2023-08-01 04:10:01.298000-04:00,0.5087834332218675
2023-08-01 04:10:09.090000-04:00,0.49931005214765983
2023-08-01 04:10:10.863000-04:00,0.5166096636315546
2023-08-01 04:10:16.295000-04:00,0.5069122979580191
2023-08-01 04:10:21.506000-04:00,0.5057198231377189
2023-08-01 04:10:23.023000-04:00,0.4963339056570327
2023-08-01 04:10:23.313000-04:00,0.4963339056570327
2023-08-01 04:10:23.313000-04:00,0.4963339056570327
2023-08-01 04:10:26.346000-04:00,0.49680318410583174
2023-08-01 04:10:29.861000-04:00,0.49680318410583174
2023-08-01 04:10:32.732000-04:00,0.48999999999999994
2023-08-01 04:10:33.016000-04:00,0.49680318410583174
2023-08-01 04:10:33.016000-04:00,0.49680318410583174
2023-08-01 04:10:33.020000-04:00,0.4904718279389181
2023-08-01 04:10:48.943000-04:00,0.49282817575279764
2023-08-01 04:10:52.947000-04:00,0.5200000000000002
2023-08-01 04:10:53.238000-04:00,0.4963339056570327
2023-08-01 04:10:53.238000-04:00,0.4963339056570327
2023-08-01 04:10:53.336000-04:00,0.5150670260508575
2023-08-01 04:10:54.774000-04:00,0.5200000000000002
2023-08-01 04:10:55.031000-04:00,0.4963339056570327
2023-08-01 04:10:55.031000-04:00,0.4963339056570327
2023-08-01 04:10:55.293000-04:00,0.5124721511321751
2023-08-01 04:11:13.121000-04:00,0.5200000000000004
2023-08-01 04:11:13.597000-04:00,0.4963339056570327
2023-08-01 04:11:13.597000-04:00,0.4963339056570327
2023-08-01 04:11:20.346000-04:00,0.5102053738420095
2023-08-01 04:11:21.712000-04:00,0.5199999999999998
2023-08-01 04:11:28.508000-04:00,0.5150670260508573
2023-08-01 04:11:29.880000-04:00,0.49835560881348595
2023-08-01 04:11:31.443000-04:00,0.4900000000000001
2023-08-01 04:11:31.626000-04:00,0.49680318410583174
2023-08-01 04:11:31.626000-04:00,0.49680318410583174
2023-08-01 04:11:33.703000-04:00,0.4900000000000001
2023-08-01 04:11:35.228000-04:00,0.4900000000000001
2023-08-01 04:11:38.473000-04:00,0.4900000000000001
2023-08-01 04:11:40.223000-04:00,0.4900000000000001
2023-08-01 04:11:47.015000-04:00,0.4900000000000001
2023-08-01 04:11:47.872000-04:00,0.4900000000000001
2023-08-01 04:11:48.404000-04:00,0.4900000000000001
2023-08-01 04:11:48.404000-04:00,0.4900000000000001
2023-08-01 04:11:48.632000-04:00,0.4900000000000001
2023-08-01 04:11:49.977000-04:00,0.4947098628266107
2023-08-01 04:12:13.809000-04:00,0.4947098628266107
2023-08-01 04:12:26.258000-04:00,0.4958843654469556
2023-08-01 04:12:26.417000-04:00,0.4958843654469556
2023-08-01 04:12:26.417000-04:00,0.4958843654469556
2023-08-01 04:12:30.696000-04:00,0.5005702099923607
2023-08-01 04:12:45.215000-04:00,0.48000000000000037
2023-08-01 04:12:45.500000-04:00,0.4947098628266107
2023-08-01 04:12:45.500000-04:00,0.4947098628266107
2023-08-01 04:12:45.508000-04:00,0.4958843654469556
2023-08-01 04:12:45.508000-04:00,0.4958843654469556
2023-08-01 04:12:50.821000-04:00,0.4823761563377034
2023-08-01 04:12:50.996000-04:00,0.4823761563377034
2023-08-01 04:12:50.996000-04:00,0.4823761563377034
2023-08-01 04:13:02.176000-04:00,0.48285087097335166
2023-08-01 04:13:12.749000-04:00,0.47999999999999987
2023-08-01 04:13:14.426000-04:00,0.4804755732785536
2023-08-01 04:13:14.581000-04:00,0.4804755732785536
2023-08-01 04:13:14.581000-04:00,0.4804755732785536
2023-08-01 04:13:18.006000-04:00,0.47999999999999987
2023-08-01 04:13:29.976000-04:00,0.47999999999999987
2023-08-01 04:13:35.212000-04:00,0.5035562663605586
2023-08-01 04:13:46.705000-04:00,0.5026116578568198
2023-08-01 04:13:56.387000-04:00,0.5040601930164851
2023-08-01 04:14:05.948000-04:00,0.508710745183627
2023-08-01 04:14:12.566000-04:00,0.5077512059017759
2023-08-01 04:14:28.499000-04:00,0.4983073082197713
2023-08-01 04:14:28.775000-04:00,0.4983073082197713
2023-08-01 04:14:28.775000-04:00,0.4983073082197713
2023-08-01 04:14:38.972000-04:00,0.5006476127702338
2023-08-01 04:14:47.153000-04:00,0.5006476127702338
2023-08-01 04:14:47.469000-04:00,0.5053131656786839
2023-08-01 04:14:48.171000-04:00,0.5087988426160088
2023-08-01 04:14:55.885000-04:00,0.5083185967717095
2023-08-01 04:15:12.337000-04:00,0.5035542772564117
2023-08-01 04:15:35.241000-04:00,0.4807381043465348
2023-08-01 04:15:53.589000-04:00,0.4807381043465348
2023-08-01 04:15:57.127000-04:00,0.47931323828469297
2023-08-01 04:15:57.698000-04:00,0.4749634990715604
2023-08-01 04:15:59.442000-04:00,0.4793810369637908
2023-08-01 04:16:00.155000-04:00,0.4793810369637908
2023-08-01 04:16:00.155000-04:00,0.4793810369637908
2023-08-01 04:16:04.691000-04:00,0.4793810369637908
2023-08-01 04:16:06.020000-04:00,0.4809510284744012
2023-08-01 04:16:06.359000-04:00,0.47657806531267094
2023-08-01 04:16:06.472000-04:00,0.4809510284744012
2023-08-01 04:16:06.472000-04:00,0.4809510284744012
2023-08-01 04:16:10.372000-04:00,0.4722670560539823
2023-08-01 04:16:12.804000-04:00,0.4499999999999998
2023-08-01 04:16:13.390000-04:00,0.5083185967717095
2023-08-01 04:16:13.390000-04:00,0.5083185967717095
2023-08-01 04:16:13.940000-04:00,0.4499999999999998
2023-08-01 04:16:15.378000-04:00,0.446348610033175
2023-08-01 04:16:26.948000-04:00,0.446348610033175
2023-08-01 04:16:27.851000-04:00,0.5025162623474757
2023-08-01 04:16:28.274000-04:00,0.4978353910865532
2023-08-01 04:16:28.663000-04:00,0.4978353910865532
2023-08-01 04:16:29.908000-04:00,0.4932216654883722
2023-08-01 04:16:30.658000-04:00,0.4932216654883722
2023-08-01 04:16:36.654000-04:00,0.4932216654883722
2023-08-01 04:16:38.929000-04:00,0.4929927215437164
2023-08-01 04:16:41.940000-04:00,0.4907123291091654
2023-08-01 04:16:50.964000-04:00,0.4907123291091654
2023-08-01 04:16:53.664000-04:00,0.4907123291091654
2023-08-01 04:16:54.586000-04:00,0.4817529000048616
2023-08-01 04:16:55.849000-04:00,0.4817529000048616
2023-08-01 04:17:03.953000-04:00,0.4817529000048616
2023-08-01 04:17:06.386000-04:00,0.4817529000048616
2023-08-01 04:17:10.376000-04:00,0.4841258721033448
2023-08-01 04:17:12.192000-04:00,0.4841258721033448
2023-08-01 04:17:13.945000-04:00,0.4841258721033448
2023-08-01 04:17:18.567000-04:00,0.4841258721033448
2023-08-01 04:17:22.014000-04:00,0.4864944489548881
2023-08-01 04:17:33.921000-04:00,0.5000000000000004
2023-08-01 04:17:34.123000-04:00,0.4841258721033448
2023-08-01 04:17:34.123000-04:00,0.4841258721033448
2023-08-01 04:17:34.190000-04:00,0.4841258721033448
2023-08-01 04:17:34.190000-04:00,0.4841258721033448
2023-08-01 04:17:37.890000-04:00,0.4974854357949268
2023-08-01 04:17:41.601000-04:00,0.4951727677546894
2023-08-01 04:17:57.512000-04:00,0.4954076698020463
2023-08-01 04:17:59.441000-04:00,0.4954076698020463
2023-08-01 04:18:05.592000-04:00,0.4954076698020463
2023-08-01 04:18:12.904000-04:00,0.4944865884070592
2023-08-01 04:18:26.674000-04:00,0.4944865884070592
2023-08-01 04:18:26.904000-04:00,0.49495662449568245
2023-08-01 04:18:29.393000-04:00,0.4903841124323316
2023-08-01 04:18:29.675000-04:00,0.4903841124323316
2023-08-01 04:18:29.675000-04:00,0.4903841124323316
2023-08-01 04:18:34.464000-04:00,0.4903841124323316
2023-08-01 04:18:35.119000-04:00,0.48999999999999977
2023-08-01 04:18:35.280000-04:00,0.48999999999999977
2023-08-01 04:18:35.280000-04:00,0.48999999999999977
2023-08-01 04:18:37.077000-04:00,0.49056881101538224
2023-08-01 04:18:37.222000-04:00,0.48999999999999977
2023-08-01 04:18:37.222000-04:00,0.48999999999999977
2023-08-01 04:18:42.772000-04:00,0.49056881101538224
2023-08-01 04:18:43.536000-04:00,0.49056881101538224
2023-08-01 04:18:44.305000-04:00,0.49056881101538224
2023-08-01 04:18:47.323000-04:00,0.4952764030938864
2023-08-01 04:18:47.991000-04:00,0.4952764030938864
2023-08-01 04:18:50.377000-04:00,0.4952764030938864
2023-08-01 04:19:02.060000-04:00,0.4952764030938864
2023-08-01 04:19:09.617000-04:00,0.4952764030938864
2023-08-01 04:19:13.910000-04:00,0.4952764030938864
2023-08-01 04:19:21.519000-04:00,0.4952764030938864
2023-08-01 04:19:26.864000-04:00,0.49069931610891754
2023-08-01 04:19:27.240000-04:00,0.49069931610891754
2023-08-01 04:19:32.292000-04:00,0.49164223619610753
2023-08-01 04:19:40.965000-04:00,0.4826564819187861
2023-08-01 04:19:46.379000-04:00,0.4835723272157227
2023-08-01 04:19:46.899000-04:00,0.4835723272157227
2023-08-01 04:19:46.899000-04:00,0.4835723272157227
2023-08-01 04:19:48.705000-04:00,0.48594193803369395
2023-08-01 04:19:52.026000-04:00,0.48594193803369395
2023-08-01 04:19:57.685000-04:00,0.47073329048936946
2023-08-01 04:19:57.840000-04:00,0.49056881101538224
2023-08-01 04:19:57.840000-04:00,0.49056881101538224
2023-08-01 04:19:58.269000-04:00,0.4599999999999998
2023-08-01 04:19:58.425000-04:00,0.49056881101538224
2023-08-01 04:19:58.425000-04:00,0.49056881101538224
2023-08-01 04:20:11.201000-04:00,0.4599999999999998
2023-08-01 04:20:16.077000-04:00,0.4624086691587011
2023-08-01 04:20:16.698000-04:00,0.4624086691587011
2023-08-01 04:20:16.698000-04:00,0.4624086691587011
2023-08-01 04:20:19.527000-04:00,0.4590048505030122
2023-08-01 04:20:19.703000-04:00,0.4624086691587011
2023-08-01 04:20:19.703000-04:00,0.4624086691587011
2023-08-01 04:20:35.002000-04:00,0.4638215541296102
2023-08-01 04:20:35.969000-04:00,0.4638215541296102
2023-08-01 04:20:39.792000-04:00,0.46011419743206977
2023-08-01 04:20:50.517000-04:00,0.46011419743206977
2023-08-01 04:20:50.928000-04:00,0.4840281580554487
2023-08-01 04:21:05.797000-04:00,0.48358363989737574
2023-08-01 04:21:08.796000-04:00,0.4981001108913126
2023-08-01 04:21:08.966000-04:00,0.4638215541296102
2023-08-01 04:21:08.966000-04:00,0.4638215541296102
2023-08-01 04:21:15.672000-04:00,0.4866798749386078
2023-08-01 04:21:16.973000-04:00,0.4844446972953452
2023-08-01 04:21:24.139000-04:00,0.48002211338619316
2023-08-01 04:22:01.780000-04:00,0.48477001631668626
2023-08-01 04:22:11.331000-04:00,0.48713738333201334
2023-08-01 04:22:36.610000-04:00,0.48713738333201334
2023-08-01 04:22:36.906000-04:00,0.48601615075888527
2023-08-01 04:22:37.488000-04:00,0.46441257096055394
2023-08-01 04:22:38.121000-04:00,0.46446064890276495
2023-08-01 04:22:38.578000-04:00,0.4664019491497356
2023-08-01 04:22:39.031000-04:00,0.4664019491497356
2023-08-01 04:22:39.031000-04:00,0.4664019491497356
2023-08-01 04:23:14.159000-04:00,0.45812531029748293
2023-08-01 04:23:22.433000-04:00,0.45812531029748293
2023-08-01 04:23:37.173000-04:00,0.45812531029748293
2023-08-01 04:23:39.231000-04:00,0.45812531029748293
2023-08-01 04:23:43.608000-04:00,0.4616452605277903
2023-08-01 04:23:44.003000-04:00,0.4616452605277903
2023-08-01 04:23:44.003000-04:00,0.4616452605277903
2023-08-01 04:23:48.548000-04:00,0.4499999999999998
2023-08-01 04:23:50.211000-04:00,0.4548413582804028
2023-08-01 04:23:51.170000-04:00,0.4424172335180882
2023-08-01 04:23:55.536000-04:00,0.44335270827994366
2023-08-01 04:23:56.159000-04:00,0.44335270827994366
2023-08-01 04:23:56.159000-04:00,0.44335270827994366
2023-08-01 04:23:58.551000-04:00,0.44435113071898663
2023-08-01 04:23:59.804000-04:00,0.44435113071898663
2023-08-01 04:23:59.804000-04:00,0.44435113071898663
2023-08-01 04:23:59.934000-04:00,0.44435113071898663
2023-08-01 04:24:01.466000-04:00,0.4454919047952647
2023-08-01 04:24:01.836000-04:00,0.42399316066194637
2023-08-01 04:24:01.860000-04:00,0.4454919047952647
2023-08-01 04:24:01.860000-04:00,0.4454919047952647
2023-08-01 04:24:01.995000-04:00,0.5474353084491276
2023-08-01 04:24:01.995000-04:00,0.5474353084491276
2023-08-01 04:24:05.452000-04:00,0.42542364498937685
2023-08-01 04:24:05.822000-04:00,0.42542364498937685
2023-08-01 04:24:05.822000-04:00,0.42542364498937685
2023-08-01 04:24:08.230000-04:00,0.42698666199676716
2023-08-01 04:24:08.608000-04:00,0.42698666199676716
2023-08-01 04:24:08.608000-04:00,0.42698666199676716
2023-08-01 04:24:11.825000-04:00,0.42885031978397037
2023-08-01 04:24:12.241000-04:00,0.42885031978397037
2023-08-01 04:24:12.241000-04:00,0.42885031978397037
